Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Panda,706.8299318457144,1431,4.297132480270266,302,0.6191608132767412
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,569.1810044258636,521,5.975105506002393,302,0.6191608132767412
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Human,862.5033577837773,658,11.327339404888622,302,0.6648448458835684
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Elephant,1644.1476711472728,1432,9.255134362913491,303,0.7755868555339047
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,946.1350218090879,1432,9.255134362913491,303,0.8201361471454061
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,5681.245114943223,1431,4.297132480270266,303,0.8015906076720314
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Crocodile,718.8710309062394,788,11.714165155365912,303,0.9958548734085654
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,2331.2663847224144,658,11.327339404888622,303,0.7755868555339047
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,1360.248104530929,1431,4.297132480270266,303,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Crocodile,217.53108665967545,788,11.714165155365912,303,0.650252344110553
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,1935.442648489418,1431,4.297132480270266,303,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,814.3079973842813,521,5.975105506002393,303,0.6191608132767412
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,2231.2304285526384,658,11.327339404888622,303,0.7099754198684712
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,4403.320124655823,1431,4.297132480270266,304,0.7099754198684712
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,4707.387596653409,788,11.714165155365912,304,0.7755868555339047
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,4850.375356112941,1431,4.297132480270266,304,0.8015906076720314
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,3566.9930996043,788,11.714165155365912,304,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Komodo Dragon,439.5742664243238,521,5.975105506002393,304,0.9485091936838002
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Condor,828.489041607745,1203,10.717142288453708,304,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,569.0342863880646,788,11.714165155365912,304,0.6191608132767412
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,1717.056063925456,1432,9.255134362913491,304,0.7099754198684712
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,1513.2106505442089,658,11.327339404888622,304,0.8015906076720314
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,1909.181069203754,658,11.327339404888622,304,0.7755868555339047
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Elephant,308.5897507819941,1432,9.255134362913491,305,0.9958548734085654
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,4781.567266769484,788,11.714165155365912,305,0.7099754198684712
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,1644.0820611429442,521,5.975105506002393,305,0.6900779719951744
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,296.1081194717743,1432,9.255134362913491,305,0.6648448458835684
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,749.6975937191494,658,11.327339404888622,305,0.9958548734085654
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,1773.8535279276919,521,5.975105506002393,305,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,107.73575735022781,658,11.327339404888622,305,0.650252344110553
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Condor,696.0683382237778,1203,10.717142288453708,305,0.6648448458835684
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Condor,113.91525101799743,1203,10.717142288453708,305,0.650252344110553
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,2906.527289544575,1203,10.717142288453708,305,0.8015906076720314
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,557.5519126691837,658,11.327339404888622,306,0.6191608132767412
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Condor,3542.9018553685537,1203,10.717142288453708,306,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,285.23814649770844,658,11.327339404888622,306,0.6191608132767412
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,1034.7752272833677,521,5.975105506002393,306,0.6191608132767412
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Elephant,480.7498734957991,1432,9.255134362913491,306,0.9958548734085654
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Human,1963.2703470616068,658,11.327339404888622,306,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,463.25783312444673,658,11.327339404888622,306,0.6191608132767412
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,775.774427857515,1431,4.297132480270266,306,0.9958548734085654
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,2400.254069269049,1431,4.297132480270266,306,0.6900779719951744
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,4887.565432906215,788,11.714165155365912,306,0.8015906076720314
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,3031.3201625112292,1203,10.717142288453708,307,0.5911012106734822
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,667.7913091133715,521,5.975105506002393,307,0.6191608132767412
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,1450.8500551886625,788,11.714165155365912,307,0.8201361471454061
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,1108.0045811151963,1432,9.255134362913491,307,0.7291082341456501
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,4061.1180090878834,788,11.714165155365912,307,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Condor,202.57905889599957,1203,10.717142288453708,307,0.9485091936838002
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,80.3963727895852,658,11.327339404888622,307,0.9485091936838002
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Komodo Dragon,2872.967732602241,521,5.975105506002393,307,0.7099754198684712
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,2083.228178196046,521,5.975105506002393,307,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,289.4866068360567,1432,9.255134362913491,307,0.6191608132767412
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Elephant,1299.9060739581648,1432,9.255134362913491,308,0.7755868555339047
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Komodo Dragon,6422.4319029143635,521,5.975105506002393,308,0.7755868555339047
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,3921.3324026254445,521,5.975105506002393,308,0.8015906076720314
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Panda,3230.383143875192,1431,4.297132480270266,308,0.5911012106734822
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,51.011211141138396,1432,9.255134362913491,308,0.650252344110553
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Human,1551.2084713358663,658,11.327339404888622,308,0.7291082341456501
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,1658.2789621872369,1431,4.297132480270266,308,0.8201361471454061
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,3723.4353316025154,1203,10.717142288453708,308,0.5911012106734822
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,2471.444076896758,1203,10.717142288453708,308,0.8015906076720314
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,2623.391603889071,1431,4.297132480270266,308,0.8201361471454061
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,2612.6879464466624,658,11.327339404888622,309,0.8015906076720314
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Komodo Dragon,266.82510536482937,521,5.975105506002393,309,0.650252344110553
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,118.24480287191257,1432,9.255134362913491,309,0.9485091936838002
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,277.98734414573113,658,11.327339404888622,309,0.6191608132767412
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,1949.1604520490241,788,11.714165155365912,309,0.8015906076720314
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,44.030209212689996,658,11.327339404888622,309,0.650252344110553
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Komodo Dragon,194.13126114071136,521,5.975105506002393,309,0.650252344110553
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Komodo Dragon,2581.7504560951006,521,5.975105506002393,309,0.8201361471454061
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Crocodile,135.16311832956467,788,11.714165155365912,309,0.650252344110553
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,2147.3045729579903,521,5.975105506002393,309,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,2557.928883545047,1203,10.717142288453708,310,0.8201361471454061
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,2933.2941605395486,658,11.327339404888622,310,0.8015906076720314
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,2799.9556349931986,521,5.975105506002393,310,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Panda,1823.9814894798167,1431,4.297132480270266,310,0.7291082341456501
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,2723.0784094889145,1431,4.297132480270266,310,0.7099754198684712
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,6066.195540447066,1431,4.297132480270266,310,0.8015906076720314
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Panda,2803.941839081635,1431,4.297132480270266,310,0.7755868555339047
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,2942.1881818847723,1431,4.297132480270266,310,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,572.4478272823324,658,11.327339404888622,310,0.6191608132767412
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Crocodile,3512.3125598755337,788,11.714165155365912,310,0.5911012106734822
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,336.26058593176685,788,11.714165155365912,311,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,4843.204660018571,521,5.975105506002393,311,0.7291082341456501
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Condor,5669.56798188864,1203,10.717142288453708,311,0.7099754198684712
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Human,1959.151702995211,658,11.327339404888622,311,0.7291082341456501
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,1296.164873059183,521,5.975105506002393,311,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,47.025114054170864,658,11.327339404888622,311,0.650252344110553
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Crocodile,182.37199378305922,788,11.714165155365912,311,0.650252344110553
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Elephant,1585.1162616057754,1432,9.255134362913491,311,0.7755868555339047
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,4702.017515688264,521,5.975105506002393,311,0.5911012106734822
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,767.6032706914978,521,5.975105506002393,311,0.9958548734085654
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,3315.891303409458,521,5.975105506002393,312,0.5911012106734822
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,958.4780147905474,1431,4.297132480270266,312,0.6648448458835684
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,2580.10670661208,521,5.975105506002393,312,0.6900779719951744
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,1073.7200078434932,658,11.327339404888622,312,0.6900779719951744
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,228.67880219178826,788,11.714165155365912,312,0.9485091936838002
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,3543.3133616719115,788,11.714165155365912,312,0.7099754198684712
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,1662.3881367624863,521,5.975105506002393,312,0.6900779719951744
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,325.92116396006605,788,11.714165155365912,312,0.9485091936838002
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Human,781.9514316208674,658,11.327339404888622,312,0.6648448458835684
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,5869.7022206419815,1203,10.717142288453708,312,0.8015906076720314
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,2522.7973460516255,788,11.714165155365912,313,0.7099754198684712
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,1682.976070547557,658,11.327339404888622,313,0.5911012106734822
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,5457.4766648691975,521,5.975105506002393,313,0.8015906076720314
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,2514.8820557418367,658,11.327339404888622,313,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Komodo Dragon,385.74061054003187,521,5.975105506002393,313,0.9485091936838002
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,110.7305124784856,658,11.327339404888622,313,0.650252344110553
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,161.7336491782015,1432,9.255134362913491,313,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,1391.2511536861773,1203,10.717142288453708,313,0.6900779719951744
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Condor,1562.2904738528725,1203,10.717142288453708,313,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Crocodile,241.2766205144449,788,11.714165155365912,313,0.650252344110553
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,2798.3088029081346,1431,4.297132480270266,314,0.8201361471454061
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Elephant,429.8149855245993,1432,9.255134362913491,314,0.9958548734085654
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,953.164998299734,788,11.714165155365912,314,0.6191608132767412
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,2993.4142587521433,788,11.714165155365912,314,0.7291082341456501
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,2776.7725172239675,1431,4.297132480270266,314,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,1512.829168546579,788,11.714165155365912,314,0.8201361471454061
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,1229.5838848469048,1431,4.297132480270266,314,0.8201361471454061
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,173.26053171869592,658,11.327339404888622,314,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Condor,2559.327033907158,1203,10.717142288453708,314,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,281.0974600261628,1432,9.255134362913491,314,0.6191608132767412
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Komodo Dragon,264.0946583799901,521,5.975105506002393,315,0.9485091936838002
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,2553.5780080286636,1203,10.717142288453708,315,0.5911012106734822
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,626.4279067192803,1432,9.255134362913491,315,0.7291082341456501
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,2448.583418855321,658,11.327339404888622,315,0.8015906076720314
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,111.19578820547821,658,11.327339404888622,315,0.650252344110553
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Komodo Dragon,159.88330267004142,521,5.975105506002393,315,0.9485091936838002
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Elephant,553.5091373405364,1432,9.255134362913491,315,0.9958548734085654
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,2848.1243368148716,1431,4.297132480270266,315,0.8015906076720314
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Crocodile,158.02110162835945,788,11.714165155365912,315,0.650252344110553
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,1104.3322530440505,1431,4.297132480270266,315,0.9958548734085654
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Komodo Dragon,1878.6508468811965,521,5.975105506002393,316,0.8201361471454061
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,602.8049114599155,1432,9.255134362913491,316,0.6648448458835684
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Panda,4360.60960820174,1431,4.297132480270266,316,0.5911012106734822
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,1274.6963403418183,788,11.714165155365912,316,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,215.66183815964942,658,11.327339404888622,316,0.6191608132767412
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,3595.0128439147707,521,5.975105506002393,316,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,329.38430973459776,658,11.327339404888622,316,0.6191608132767412
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,4112.783423249823,1203,10.717142288453708,316,0.7755868555339047
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,2176.739578146973,521,5.975105506002393,316,0.6900779719951744
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,460.74020902179154,788,11.714165155365912,316,0.6191608132767412
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Panda,5693.188115388386,1431,4.297132480270266,317,0.7755868555339047
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,603.8256781957132,1432,9.255134362913491,317,0.8201361471454061
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,5877.865504248486,1203,10.717142288453708,317,0.7755868555339047
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,59.742254053332154,1432,9.255134362913491,317,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Condor,4503.278369714533,1203,10.717142288453708,317,0.7291082341456501
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Human,2051.637436440243,658,11.327339404888622,317,0.7291082341456501
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,939.6853543662586,1432,9.255134362913491,317,0.8015906076720314
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,3350.2092935821142,521,5.975105506002393,317,0.6900779719951744
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,4444.8140494718455,521,5.975105506002393,317,0.5911012106734822
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Human,933.9828172440364,658,11.327339404888622,317,0.7291082341456501
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,95.870443755345,1432,9.255134362913491,318,0.9485091936838002
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,1549.7067567423128,521,5.975105506002393,318,0.6648448458835684
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,5049.359798781068,788,11.714165155365912,318,0.7099754198684712
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Komodo Dragon,3909.450079560934,521,5.975105506002393,318,0.8201361471454061
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,1092.5155209936552,658,11.327339404888622,318,0.6900779719951744
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,333.92312191185266,788,11.714165155365912,318,0.9485091936838002
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,824.3737882306517,1432,9.255134362913491,318,0.8201361471454061
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,1419.83331772126,1432,9.255134362913491,318,0.7291082341456501
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,160.18462078456537,788,11.714165155365912,318,0.9485091936838002
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,357.6807390983152,788,11.714165155365912,318,0.9485091936838002
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,4362.587289761061,1431,4.297132480270266,319,0.8015906076720314
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,1804.9778453492536,521,5.975105506002393,319,0.7291082341456501
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,1994.5845503535757,521,5.975105506002393,319,0.6648448458835684
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,4196.510036509087,788,11.714165155365912,319,0.7755868555339047
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,1565.8643649000749,788,11.714165155365912,319,0.6648448458835684
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,323.6803754572366,1432,9.255134362913491,319,0.6648448458835684
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Elephant,742.5180627424756,1432,9.255134362913491,319,0.7755868555339047
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,4174.289913529576,788,11.714165155365912,319,0.7755868555339047
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,5185.199072041554,788,11.714165155365912,319,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,127.47875026547567,1432,9.255134362913491,319,0.9485091936838002
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,6446.919671864925,521,5.975105506002393,320,0.8015906076720314
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Komodo Dragon,2703.9894115232605,521,5.975105506002393,320,0.8201361471454061
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,1161.1820063388743,521,5.975105506002393,320,0.9958548734085654
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,2604.0069481560668,1431,4.297132480270266,320,0.8015906076720314
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,2212.3670105275373,658,11.327339404888622,320,0.8015906076720314
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,1182.7643645704352,658,11.327339404888622,320,0.8201361471454061
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,1123.2698871263676,788,11.714165155365912,320,0.8201361471454061
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,3191.7545007726762,788,11.714165155365912,320,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Condor,205.87323029312788,1203,10.717142288453708,320,0.9485091936838002
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,133.98516368249244,788,11.714165155365912,320,0.9485091936838002
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,1639.4728742179498,658,11.327339404888622,321,0.7755868555339047
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,2049.0201483983133,1432,9.255134362913491,321,0.8015906076720314
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Panda,4757.253196147594,1431,4.297132480270266,321,0.7755868555339047
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,2171.3230632863574,1203,10.717142288453708,321,0.8201361471454061
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,73.09229389740162,1432,9.255134362913491,321,0.650252344110553
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,1360.4025253181737,521,5.975105506002393,321,0.6191608132767412
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,91.85887105602737,1432,9.255134362913491,321,0.650252344110553
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,1054.133886579011,1432,9.255134362913491,321,0.7291082341456501
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,1583.4029277250893,1431,4.297132480270266,321,0.9958548734085654
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Human,705.0967105089057,658,11.327339404888622,321,0.6648448458835684
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,829.201405628649,658,11.327339404888622,322,0.9958548734085654
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,1685.546310079913,658,11.327339404888622,322,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,585.3819997598298,788,11.714165155365912,322,0.6191608132767412
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Komodo Dragon,266.07431935602403,521,5.975105506002393,322,0.650252344110553
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,3107.870968219367,788,11.714165155365912,322,0.7291082341456501
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,3559.4858227424097,1431,4.297132480270266,322,0.7099754198684712
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,2640.2718159029605,788,11.714165155365912,322,0.7099754198684712
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Panda,1108.2347514321523,1431,4.297132480270266,322,0.6191608132767412
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,3420.7289298540295,1203,10.717142288453708,322,0.8201361471454061
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,6367.276923505754,521,5.975105506002393,322,0.8015906076720314
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,4297.022581306866,521,5.975105506002393,323,0.8015906076720314
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,2011.5668265392674,788,11.714165155365912,323,0.6648448458835684
