Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,4329.320529765979,521,5.975105506002393,292,0.5315835064132854
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Elephant,749.2452309545564,1432,9.255134362913491,292,0.7392484288371846
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,111.80407294402707,658,11.327339404888622,292,0.9428873324100915
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,3185.6316305021546,1431,4.297132480270266,292,0.8294465629741381
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Crocodile,3871.7622318634444,788,11.714165155365912,292,0.502115210938376
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Panda,1631.8508215890022,1431,4.297132480270266,292,0.7392484288371846
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,394.9665581564575,1432,9.255134362913491,292,0.5625525298265903
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,1833.4648309533225,658,11.327339404888622,292,0.5315835064132854
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,723.4863501146938,658,11.327339404888622,292,0.5194893804646568
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,2044.9772492451648,1432,9.255134362913491,293,0.5315835064132854
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,1577.6351085214624,521,5.975105506002393,293,0.5625525298265903
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Panda,1702.6177908383545,1431,4.297132480270266,293,0.7392484288371846
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,230.85384205679657,521,5.975105506002393,293,0.9428873324100915
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,1233.9535592423001,788,11.714165155365912,293,0.7648892927779138
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,1726.0888369308905,1203,10.717142288453708,293,0.8294465629741381
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Elephant,40.634666600888664,1432,9.255134362913491,293,0.8652959243008034
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,599.4648854376101,521,5.975105506002393,293,0.5625525298265903
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Crocodile,5419.764553102403,788,11.714165155365912,293,0.5315835064132854
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Komodo Dragon,4850.847045745645,521,5.975105506002393,293,0.502115210938376
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Elephant,2230.222710797808,1432,9.255134362913491,294,0.7692394387792595
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Crocodile,2120.975830493978,788,11.714165155365912,294,0.5194893804646568
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,646.1542772977657,658,11.327339404888622,294,0.7648892927779138
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,1827.2157021667026,521,5.975105506002393,294,0.7826123978724432
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,1979.560239902844,521,5.975105506002393,294,0.7648892927779138
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Human,703.6228922516491,658,11.327339404888622,294,0.7392484288371846
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Human,799.89027779304,658,11.327339404888622,294,0.7392484288371846
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,5265.014901431053,1431,4.297132480270266,294,0.502115210938376
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,251.041319925147,658,11.327339404888622,294,0.5625525298265903
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,147.05723394927122,658,11.327339404888622,294,0.9428873324100915
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,427.5733175295622,521,5.975105506002393,295,0.9428873324100915
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,1677.9058391797687,1432,9.255134362913491,295,0.5315835064132854
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Human,1707.2355981512949,658,11.327339404888622,295,0.502115210938376
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Crocodile,2080.5225902666393,788,11.714165155365912,295,0.6114983492083925
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,3219.6867293765004,788,11.714165155365912,295,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,2072.8358336387564,788,11.714165155365912,295,0.7648892927779138
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,4410.4267184469,1203,10.717142288453708,295,0.5315835064132854
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,910.6581579028251,1432,9.255134362913491,295,0.5194893804646568
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Human,2926.597280522154,658,11.327339404888622,295,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,1223.8696791234038,1203,10.717142288453708,295,0.7648892927779138
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,1744.710340700642,521,5.975105506002393,296,0.7392484288371846
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Human,2288.9092880267135,658,11.327339404888622,296,0.7692394387792595
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,1384.7368304626314,521,5.975105506002393,296,0.5194893804646568
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Panda,695.4173828399457,1431,4.297132480270266,296,0.5625525298265903
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,1680.4485363109102,521,5.975105506002393,296,0.7826123978724432
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,3432.555690839414,1203,10.717142288453708,296,0.7648892927779138
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Human,784.9679521198617,658,11.327339404888622,296,0.7826123978724432
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,329.4733437683657,1432,9.255134362913491,296,0.5625525298265903
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Condor,2704.804292253494,1203,10.717142288453708,296,0.5194893804646568
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,501.30398627575033,521,5.975105506002393,296,0.9428873324100915
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,260.97376744170845,658,11.327339404888622,297,0.5625525298265903
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,1910.3726758211483,521,5.975105506002393,297,0.7826123978724432
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,668.7940125537551,658,11.327339404888622,297,0.7648892927779138
France,China,9277288,7500997,9520704,4573769,1317373,233674,Panda,293.8338651104619,1431,4.297132480270266,297,0.9428873324100915
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,1898.3858928580948,521,5.975105506002393,297,0.5194893804646568
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,206.33927634987083,658,11.327339404888622,297,0.9428873324100915
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Panda,5363.888045104071,1431,4.297132480270266,297,0.7692394387792595
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Panda,2638.6039032359213,1431,4.297132480270266,297,0.5194893804646568
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,2382.5701527911424,788,11.714165155365912,297,0.7692394387792595
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Condor,1218.7093063398847,1203,10.717142288453708,297,0.5625525298265903
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Human,1883.1380226323101,658,11.327339404888622,298,0.8294465629741381
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Human,384.1948802022864,658,11.327339404888622,298,0.7392484288371846
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,2795.3607992607645,521,5.975105506002393,298,0.8294465629741381
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,490.33913739514566,658,11.327339404888622,298,0.5625525298265903
France,China,9277288,7500997,9520704,4573769,1317373,233674,Panda,248.41657483421642,1431,4.297132480270266,298,0.9428873324100915
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Crocodile,900.9315534689654,788,11.714165155365912,298,0.7392484288371846
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,87.27835258477889,1432,9.255134362913491,298,0.9428873324100915
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Crocodile,1490.9625157426697,788,11.714165155365912,298,0.7392484288371846
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,143.96662864671057,1432,9.255134362913491,298,0.9428873324100915
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Panda,2298.1569749331775,1431,4.297132480270266,298,0.5194893804646568
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,1032.4299034736132,521,5.975105506002393,299,0.7826123978724432
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,2937.4853484947366,788,11.714165155365912,299,0.7692394387792595
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Elephant,807.8905467474095,1432,9.255134362913491,299,0.502115210938376
France,China,9277288,7500997,9520704,4573769,1317373,233674,Crocodile,292.85453402318393,788,11.714165155365912,299,0.9428873324100915
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Panda,1874.3298674301461,1431,4.297132480270266,299,0.5194893804646568
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Condor,792.610264818961,1203,10.717142288453708,299,0.5625525298265903
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,324.06046430473816,1432,9.255134362913491,299,0.5625525298265903
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Panda,838.6108464693273,1431,4.297132480270266,299,0.5625525298265903
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,4759.279564495599,788,11.714165155365912,299,0.7692394387792595
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Crocodile,1169.1831464419474,788,11.714165155365912,299,0.7826123978724432
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,4942.195223708423,1203,10.717142288453708,300,0.502115210938376
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Condor,1253.1577649933565,1203,10.717142288453708,300,0.5194893804646568
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Crocodile,2857.3883794065687,788,11.714165155365912,300,0.5194893804646568
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,5657.737637253651,1203,10.717142288453708,300,0.5315835064132854
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,3614.1070991135066,521,5.975105506002393,300,0.5194893804646568
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,2896.1683426035966,521,5.975105506002393,300,0.5315835064132854
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,638.1600532765177,658,11.327339404888622,300,0.7648892927779138
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,3721.8586632546544,1203,10.717142288453708,300,0.502115210938376
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,580.2331093747132,1432,9.255134362913491,300,0.8294465629741381
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,562.9201987611623,1432,9.255134362913491,300,0.8294465629741381
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,5606.251162318723,1431,4.297132480270266,301,0.502115210938376
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Panda,3997.987052855391,1431,4.297132480270266,301,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,603.1472093252459,658,11.327339404888622,301,0.7648892927779138
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,1492.3843366460503,658,11.327339404888622,301,0.7648892927779138
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,3575.238583493199,521,5.975105506002393,301,0.5315835064132854
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Crocodile,2257.48097220336,788,11.714165155365912,301,0.5315835064132854
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,4071.8066324806296,1203,10.717142288453708,301,0.6114983492083925
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,4504.780710434828,1203,10.717142288453708,301,0.8294465629741381
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,89.71633159120374,1432,9.255134362913491,301,0.9428873324100915
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Human,1745.533059050315,658,11.327339404888622,301,0.8294465629741381
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Condor,1134.3601440149491,1203,10.717142288453708,302,0.7826123978724432
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Panda,1149.2715659011274,1431,4.297132480270266,302,0.5625525298265903
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,847.0806945081725,521,5.975105506002393,302,0.5625525298265903
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Panda,786.536348874123,1431,4.297132480270266,302,0.5625525298265903
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Human,298.4461573842595,658,11.327339404888622,302,0.7826123978724432
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Panda,4931.247496638098,1431,4.297132480270266,302,0.6114983492083925
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Human,1523.5235839068803,658,11.327339404888622,302,0.7692394387792595
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,2442.514039537986,521,5.975105506002393,302,0.8294465629741381
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Komodo Dragon,6173.493097398696,521,5.975105506002393,302,0.502115210938376
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Elephant,2135.304749066014,1432,9.255134362913491,302,0.502115210938376
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,268.4121580485623,1203,10.717142288453708,303,0.9428873324100915
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Elephant,865.1203166218367,1432,9.255134362913491,303,0.7648892927779138
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Panda,4733.160709546732,1431,4.297132480270266,303,0.7692394387792595
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Panda,4990.991508868862,1431,4.297132480270266,303,0.5315835064132854
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Komodo Dragon,160.5478546261585,521,5.975105506002393,303,0.8652959243008034
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Condor,865.5390808290992,1203,10.717142288453708,303,0.7392484288371846
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,4263.938132700985,1203,10.717142288453708,303,0.6114983492083925
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,5176.936479502712,788,11.714165155365912,303,0.7692394387792595
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Crocodile,1475.8804255583998,788,11.714165155365912,303,0.8294465629741381
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,4619.257344591099,788,11.714165155365912,303,0.7692394387792595
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,6422.777345939012,1203,10.717142288453708,304,0.502115210938376
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,354.53456194436797,1203,10.717142288453708,304,0.9428873324100915
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,822.0564496555844,658,11.327339404888622,304,0.7648892927779138
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Human,2089.792478012943,658,11.327339404888622,304,0.7692394387792595
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Human,1123.0339227023246,658,11.327339404888622,304,0.7692394387792595
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Crocodile,4787.23401926765,788,11.714165155365912,304,0.502115210938376
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,1139.9372876124546,658,11.327339404888622,304,0.5194893804646568
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,545.7930442534496,658,11.327339404888622,304,0.5625525298265903
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,5963.15184372407,1203,10.717142288453708,304,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,4270.928377784992,521,5.975105506002393,304,0.5315835064132854
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,1686.5930221779186,1203,10.717142288453708,305,0.7648892927779138
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,250.02771064134637,1203,10.717142288453708,305,0.8652959243008034
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,148.5534865784157,1432,9.255134362913491,305,0.9428873324100915
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Human,1699.9505634285536,658,11.327339404888622,305,0.502115210938376
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Komodo Dragon,4692.435400478839,521,5.975105506002393,305,0.7692394387792595
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,5091.091437730399,1203,10.717142288453708,305,0.5315835064132854
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,598.9873476780093,658,11.327339404888622,305,0.5625525298265903
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,350.71744298029006,1203,10.717142288453708,305,0.9428873324100915
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Crocodile,963.0485190626018,788,11.714165155365912,305,0.7392484288371846
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,1157.830275609696,1432,9.255134362913491,305,0.8294465629741381
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Crocodile,151.22622191242743,788,11.714165155365912,306,0.8652959243008034
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Human,513.3200067806642,658,11.327339404888622,306,0.7392484288371846
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Crocodile,269.4756467142454,788,11.714165155365912,306,0.8652959243008034
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,6617.724041366455,1203,10.717142288453708,306,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,2102.7905822021025,658,11.327339404888622,306,0.5315835064132854
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,117.40659052762274,1203,10.717142288453708,306,0.8652959243008034
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Panda,1524.5888246941495,1431,4.297132480270266,306,0.7826123978724432
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,3207.934362643685,1431,4.297132480270266,306,0.7648892927779138
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Elephant,2254.5356199960993,1432,9.255134362913491,306,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Panda,6169.772000417163,1431,4.297132480270266,306,0.5315835064132854
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,5653.838328484353,521,5.975105506002393,307,0.5315835064132854
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Crocodile,3793.606781262833,788,11.714165155365912,307,0.8294465629741381
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,5174.567111566721,1203,10.717142288453708,307,0.6114983492083925
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,118.10322616903079,658,11.327339404888622,307,0.9428873324100915
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,80.08338770248753,658,11.327339404888622,307,0.9428873324100915
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,5497.04950791953,521,5.975105506002393,307,0.8294465629741381
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Panda,3737.747525650623,1431,4.297132480270266,307,0.5315835064132854
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,281.70522889777664,1432,9.255134362913491,307,0.5625525298265903
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,2989.92798891402,658,11.327339404888622,307,0.6114983492083925
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Condor,1025.8214581577502,1203,10.717142288453708,307,0.7392484288371846
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,850.6556270865692,1432,9.255134362913491,308,0.6114983492083925
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,123.13223424732453,658,11.327339404888622,308,0.8652959243008034
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Elephant,595.1169464172739,1432,9.255134362913491,308,0.7826123978724432
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Panda,284.10212595062654,1431,4.297132480270266,308,0.8652959243008034
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,2941.933424812793,1203,10.717142288453708,308,0.7692394387792595
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,1214.5295837477279,658,11.327339404888622,308,0.5194893804646568
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,84.99542549083321,658,11.327339404888622,308,0.8652959243008034
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Crocodile,579.0993159055053,788,11.714165155365912,308,0.5625525298265903
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Crocodile,5575.434238041375,788,11.714165155365912,308,0.502115210938376
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Komodo Dragon,4474.218393718409,521,5.975105506002393,308,0.502115210938376
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,4564.642829153509,1431,4.297132480270266,309,0.8294465629741381
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,4682.036526850223,1203,10.717142288453708,309,0.8294465629741381
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Elephant,372.10548900130834,1432,9.255134362913491,309,0.7392484288371846
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Panda,4619.753011734782,1431,4.297132480270266,309,0.5315835064132854
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,986.6504687248843,1432,9.255134362913491,309,0.6114983492083925
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,2597.0256461782988,788,11.714165155365912,309,0.7692394387792595
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Elephant,45.15676214457272,1432,9.255134362913491,309,0.8652959243008034
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,2480.118920944634,521,5.975105506002393,309,0.8294465629741381
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,332.9845931481669,1203,10.717142288453708,309,0.9428873324100915
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Panda,3511.5083043750847,1431,4.297132480270266,309,0.7692394387792595
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,5691.3846583397,521,5.975105506002393,310,0.8294465629741381
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,4821.863118060825,1203,10.717142288453708,310,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,1698.403618473832,658,11.327339404888622,310,0.7648892927779138
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,281.84315687070153,1203,10.717142288453708,310,0.9428873324100915
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,3927.248967959556,1203,10.717142288453708,310,0.7692394387792595
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Crocodile,271.23973032308186,788,11.714165155365912,310,0.8652959243008034
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,1871.5118655607291,1432,9.255134362913491,310,0.5315835064132854
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,4958.50095654324,1203,10.717142288453708,310,0.5315835064132854
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,1447.4200988963833,521,5.975105506002393,310,0.5625525298265903
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Crocodile,1322.8666954146418,788,11.714165155365912,310,0.7392484288371846
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,1463.322381165251,521,5.975105506002393,311,0.5625525298265903
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,3145.030679421008,521,5.975105506002393,311,0.5194893804646568
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,1244.969501958619,1432,9.255134362913491,311,0.5315835064132854
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,227.25830547730013,1203,10.717142288453708,311,0.9428873324100915
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,1387.2427383771048,1432,9.255134362913491,311,0.6114983492083925
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,1637.36572697035,1432,9.255134362913491,311,0.5315835064132854
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,176.90067068343293,1203,10.717142288453708,311,0.8652959243008034
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,907.2762565627073,1432,9.255134362913491,311,0.5194893804646568
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,5945.28522622404,1203,10.717142288453708,311,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,1051.9667552022156,658,11.327339404888622,311,0.7648892927779138
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,3418.3577540089386,521,5.975105506002393,312,0.5194893804646568
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Komodo Dragon,3756.162291217543,521,5.975105506002393,312,0.7692394387792595
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Human,738.6471852346845,658,11.327339404888622,312,0.7826123978724432
France,China,9277288,7500997,9520704,4573769,1317373,233674,Crocodile,155.29238892355391,788,11.714165155365912,312,0.9428873324100915
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,5822.642007063315,788,11.714165155365912,312,0.7692394387792595
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Elephant,75.78768421956858,1432,9.255134362913491,312,0.8652959243008034
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Komodo Dragon,4536.1221743962005,521,5.975105506002393,312,0.7692394387792595
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,158.23683398863173,1432,9.255134362913491,312,0.9428873324100915
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,570.6554184559357,658,11.327339404888622,312,0.5194893804646568
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,721.1276236566632,1432,9.255134362913491,312,0.5194893804646568
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,2951.6904980002596,1431,4.297132480270266,313,0.7648892927779138
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Panda,6679.22200515791,1431,4.297132480270266,313,0.6114983492083925
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,617.9524032323704,658,11.327339404888622,313,0.5194893804646568
