Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Elephant,47.28169584379914,1432,9.255134362913491,320,0.8046844410574261
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Elephant,1105.9594133428188,1432,9.255134362913491,320,0.9059692498519243
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Crocodile,1132.8295721848078,788,11.714165155365912,320,0.5769842018399844
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,1312.8007859597499,658,11.327339404888622,320,0.9735823491153263
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Crocodile,3384.947838941062,788,11.714165155365912,320,0.8348561513960344
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Condor,177.51299169558527,1203,10.717142288453708,320,0.6479775785371591
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Elephant,1199.9303955301662,1432,9.255134362913491,320,0.9059692498519243
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Crocodile,4000.31588988791,788,11.714165155365912,321,0.7176183595238914
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Panda,2829.1276865053774,1431,4.297132480270266,321,0.8747287612725314
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Panda,824.4860552931323,1431,4.297132480270266,321,0.5090254567463528
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Panda,3911.121842053975,1431,4.297132480270266,321,0.8348561513960344
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Elephant,793.4996714231564,1432,9.255134362913491,321,0.8747287612725314
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Condor,734.9915856423958,1203,10.717142288453708,321,0.5090254567463528
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Elephant,1254.312485617972,1432,9.255134362913491,321,0.9059692498519243
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,77.34215454579136,658,11.327339404888622,321,0.8046844410574261
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,2556.7630800251136,521,5.975105506002393,321,0.7705556629746371
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Human,2467.663356831964,658,11.327339404888622,321,0.8747287612725314
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,3522.5930079025165,788,11.714165155365912,322,0.8747287612725314
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Panda,2497.331537340553,1431,4.297132480270266,322,0.7705556629746371
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2237.820427204742,658,11.327339404888622,322,0.9735823491153263
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Panda,369.2901835938994,1431,4.297132480270266,322,0.6479775785371591
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,1403.6390556107362,1431,4.297132480270266,322,0.7675602286515066
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Crocodile,1025.0614909473393,788,11.714165155365912,322,0.5769842018399844
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,1893.0375786033387,1203,10.717142288453708,322,0.9735823491153263
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,234.75696041879513,1432,9.255134362913491,322,0.5090254567463528
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,547.8745281646961,1431,4.297132480270266,322,0.7675602286515066
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,2273.340522847047,1203,10.717142288453708,322,0.9735823491153263
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Panda,1838.2241473506244,1431,4.297132480270266,323,0.7705556629746371
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Crocodile,550.5411813376535,788,11.714165155365912,323,0.7675602286515066
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Panda,4482.303631943072,1431,4.297132480270266,323,0.7176183595238914
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Condor,3420.1883496116875,1203,10.717142288453708,323,0.7176183595238914
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Crocodile,2817.277347289567,788,11.714165155365912,323,0.8348561513960344
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Crocodile,1531.7413181955048,788,11.714165155365912,323,0.8348561513960344
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Crocodile,166.86286387265181,788,11.714165155365912,323,0.8046844410574261
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Panda,2538.7122254462324,1431,4.297132480270266,323,0.7176183595238914
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Panda,672.6615952978887,1431,4.297132480270266,323,0.5769842018399844
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Human,156.40774081178918,658,11.327339404888622,323,0.6479775785371591
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Komodo Dragon,2394.522725625755,521,5.975105506002393,324,0.5663006450825795
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,1607.4434501921676,658,11.327339404888622,324,0.5663006450825795
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,3297.0820041086868,521,5.975105506002393,324,0.7705556629746371
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Elephant,37.58682399855269,1432,9.255134362913491,324,0.8046844410574261
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Condor,2237.384031292806,1203,10.717142288453708,324,0.7705556629746371
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Condor,1385.2901435096162,1203,10.717142288453708,324,0.7705556629746371
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Elephant,66.18680685993817,1432,9.255134362913491,324,0.8046844410574261
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Panda,156.6334420341015,1431,4.297132480270266,324,0.8046844410574261
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Komodo Dragon,276.7346657859298,521,5.975105506002393,324,0.8046844410574261
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2093.7941869851365,658,11.327339404888622,324,0.9735823491153263
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Crocodile,1235.8378031298491,788,11.714165155365912,325,0.5769842018399844
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Panda,3310.514032587783,1431,4.297132480270266,325,0.9735823491153263
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,692.4429119161222,1431,4.297132480270266,325,0.7675602286515066
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,1495.1435597614545,1432,9.255134362913491,325,0.9735823491153263
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Crocodile,3060.7243132399167,788,11.714165155365912,325,0.5663006450825795
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Human,1105.8020456875204,658,11.327339404888622,325,0.8348561513960344
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Human,932.4250907706332,658,11.327339404888622,325,0.9059692498519243
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Condor,1402.8802982131697,1203,10.717142288453708,325,0.7675602286515066
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Elephant,79.31966075426635,1432,9.255134362913491,325,0.6479775785371591
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Human,2009.7789339221426,658,11.327339404888622,325,0.9059692498519243
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Condor,3260.6312749845238,1203,10.717142288453708,326,0.8348561513960344
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Elephant,1694.009471692071,1432,9.255134362913491,326,0.5663006450825795
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Condor,1109.9430647660884,1203,10.717142288453708,326,0.5769842018399844
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Panda,3729.4455213638016,1431,4.297132480270266,326,0.8348561513960344
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Komodo Dragon,620.4498511337318,521,5.975105506002393,326,0.7675602286515066
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Condor,1969.9098169178026,1203,10.717142288453708,326,0.8348561513960344
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1029.752197314504,521,5.975105506002393,326,0.5090254567463528
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,1488.727537934498,1432,9.255134362913491,326,0.9735823491153263
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,4738.811452087247,788,11.714165155365912,326,0.8747287612725314
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Komodo Dragon,317.5277386263405,521,5.975105506002393,326,0.6479775785371591
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,810.8221026176665,788,11.714165155365912,327,0.5090254567463528
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Crocodile,188.48437973869719,788,11.714165155365912,327,0.8046844410574261
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Condor,1806.6534674060592,1203,10.717142288453708,327,0.5769842018399844
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Human,559.4339350405023,658,11.327339404888622,327,0.5090254567463528
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Crocodile,1408.6014914406999,788,11.714165155365912,327,0.5769842018399844
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Condor,119.77753413526477,1203,10.717142288453708,327,0.8046844410574261
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Human,2521.5371417810084,658,11.327339404888622,327,0.7176183595238914
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Crocodile,1565.1641312007598,788,11.714165155365912,327,0.7705556629746371
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Elephant,1022.4548132482988,1432,9.255134362913491,327,0.8348561513960344
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Elephant,781.8459783309439,1432,9.255134362913491,327,0.8747287612725314
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Komodo Dragon,1707.3661113003318,521,5.975105506002393,328,0.5769842018399844
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Komodo Dragon,1032.5887384813557,521,5.975105506002393,328,0.7675602286515066
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Crocodile,2399.0115828559024,788,11.714165155365912,328,0.5663006450825795
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Crocodile,2564.769683532591,788,11.714165155365912,328,0.9059692498519243
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Panda,3452.255496401213,1431,4.297132480270266,328,0.5663006450825795
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Elephant,614.9980452794048,1432,9.255134362913491,328,0.5769842018399844
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Condor,2316.5548739425285,1203,10.717142288453708,328,0.8747287612725314
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,854.4084287115247,1431,4.297132480270266,328,0.7675602286515066
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,3054.25586128293,521,5.975105506002393,328,0.7705556629746371
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,236.91200963849963,788,11.714165155365912,328,0.6479775785371591
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Crocodile,199.86578988472104,788,11.714165155365912,329,0.8046844410574261
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Crocodile,2369.724133063933,788,11.714165155365912,329,0.5663006450825795
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,1856.7443567765608,1432,9.255134362913491,329,0.9735823491153263
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Human,1706.5004316479503,658,11.327339404888622,329,0.9059692498519243
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Panda,1416.9752898348818,1431,4.297132480270266,329,0.5769842018399844
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Human,1233.1890790605928,658,11.327339404888622,329,0.9059692498519243
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Komodo Dragon,4624.254874748137,521,5.975105506002393,329,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,1933.0782372845895,658,11.327339404888622,329,0.9735823491153263
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Elephant,380.4348684168022,1432,9.255134362913491,329,0.5769842018399844
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Komodo Dragon,6366.68282994038,521,5.975105506002393,329,0.8747287612725314
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,554.9326975881479,788,11.714165155365912,330,0.5090254567463528
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Komodo Dragon,240.6047674942561,521,5.975105506002393,330,0.8046844410574261
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Elephant,899.7906971658794,1432,9.255134362913491,330,0.8348561513960344
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,141.28340327454896,788,11.714165155365912,330,0.6479775785371591
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,3596.9756357320193,521,5.975105506002393,330,0.7176183595238914
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Komodo Dragon,238.8163367000397,521,5.975105506002393,330,0.8046844410574261
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Komodo Dragon,4230.785443149751,521,5.975105506002393,330,0.9059692498519243
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Elephant,309.77294346260885,1432,9.255134362913491,330,0.7675602286515066
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Elephant,1402.2330773618316,1432,9.255134362913491,330,0.8348561513960344
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Human,2424.473194969084,658,11.327339404888622,330,0.8747287612725314
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Human,2324.6793709859826,658,11.327339404888622,331,0.7176183595238914
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,49.05664019657279,658,11.327339404888622,331,0.8046844410574261
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Elephant,245.19579208287115,1432,9.255134362913491,331,0.7675602286515066
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Panda,2498.3531074956036,1431,4.297132480270266,331,0.5663006450825795
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Crocodile,3679.0074480701905,788,11.714165155365912,331,0.8348561513960344
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,123.4110254084889,658,11.327339404888622,331,0.8046844410574261
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Condor,4581.317082126574,1203,10.717142288453708,331,0.8747287612725314
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Condor,103.18054798910205,1203,10.717142288453708,331,0.8046844410574261
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Human,481.6363273154403,658,11.327339404888622,331,0.5090254567463528
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,5023.2277727856945,788,11.714165155365912,331,0.8747287612725314
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,1903.387288658273,658,11.327339404888622,332,0.9735823491153263
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,2314.0208192283403,521,5.975105506002393,332,0.7176183595238914
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Crocodile,2450.3261154430093,788,11.714165155365912,332,0.7176183595238914
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Crocodile,1726.6067191393524,788,11.714165155365912,332,0.7705556629746371
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Crocodile,223.83030448986784,788,11.714165155365912,332,0.8046844410574261
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Panda,1613.5773589659107,1431,4.297132480270266,332,0.5769842018399844
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Human,931.7893001653968,658,11.327339404888622,332,0.8348561513960344
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2815.771749176024,658,11.327339404888622,332,0.9735823491153263
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Panda,3758.1192284998765,1431,4.297132480270266,332,0.8348561513960344
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Human,89.31052009362932,658,11.327339404888622,332,0.6479775785371591
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Condor,149.3161668751917,1203,10.717142288453708,333,0.8046844410574261
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Komodo Dragon,1841.3493417023747,521,5.975105506002393,333,0.7675602286515066
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Crocodile,3531.450393838376,788,11.714165155365912,333,0.9059692498519243
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Human,1277.1695159133744,658,11.327339404888622,333,0.9059692498519243
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Condor,1038.5827804090995,1203,10.717142288453708,333,0.5090254567463528
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,987.758419158792,1432,9.255134362913491,333,0.9735823491153263
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Condor,3269.8203486713637,1203,10.717142288453708,333,0.9059692498519243
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,869.6516981008937,788,11.714165155365912,333,0.5090254567463528
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,1171.4454535927084,1431,4.297132480270266,333,0.7675602286515066
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Crocodile,1908.3872630900582,788,11.714165155365912,333,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2617.7076916214723,658,11.327339404888622,334,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2347.87452983035,658,11.327339404888622,334,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Panda,5900.987171250851,1431,4.297132480270266,334,0.9735823491153263
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,361.30756041082816,1432,9.255134362913491,334,0.5090254567463528
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1223.6427316696013,521,5.975105506002393,334,0.5090254567463528
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Komodo Dragon,2726.365644195487,521,5.975105506002393,334,0.9059692498519243
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2886.9243564419626,658,11.327339404888622,334,0.9735823491153263
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Panda,3427.1884349195266,1431,4.297132480270266,334,0.5663006450825795
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Komodo Dragon,4506.950860421853,521,5.975105506002393,334,0.8348561513960344
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Condor,1335.013128603117,1203,10.717142288453708,334,0.5769842018399844
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Human,1128.8440748059384,658,11.327339404888622,335,0.8747287612725314
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Condor,688.3105023762431,1203,10.717142288453708,335,0.5090254567463528
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Panda,3935.4100796929465,1431,4.297132480270266,335,0.8747287612725314
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Crocodile,1924.1254528962693,788,11.714165155365912,335,0.7705556629746371
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Elephant,361.63605997713915,1432,9.255134362913491,335,0.5769842018399844
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Human,1737.6599568253237,658,11.327339404888622,335,0.7176183595238914
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,3212.1301808990124,521,5.975105506002393,335,0.7176183595238914
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Condor,108.66013470737805,1203,10.717142288453708,335,0.8046844410574261
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Crocodile,4990.1919325169065,788,11.714165155365912,335,0.7176183595238914
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Crocodile,1066.218900490229,788,11.714165155365912,335,0.7675602286515066
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Elephant,869.4100796336795,1432,9.255134362913491,336,0.9059692498519243
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,2973.514774108674,788,11.714165155365912,336,0.8747287612725314
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Elephant,1937.5047403169024,1432,9.255134362913491,336,0.7176183595238914
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,5191.853432231805,788,11.714165155365912,336,0.8747287612725314
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Elephant,136.44506754746146,1432,9.255134362913491,336,0.6479775785371591
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Condor,1116.3888297228607,1203,10.717142288453708,336,0.5090254567463528
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,5497.667731738615,788,11.714165155365912,336,0.8747287612725314
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Panda,4000.6710359079493,1431,4.297132480270266,336,0.8348561513960344
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Elephant,1534.9080990069888,1432,9.255134362913491,336,0.7176183595238914
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,212.8913098313552,788,11.714165155365912,336,0.6479775785371591
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Elephant,1518.424441051519,1432,9.255134362913491,337,0.5663006450825795
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Condor,2618.935815156263,1203,10.717142288453708,337,0.7705556629746371
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,246.81725877230912,788,11.714165155365912,337,0.6479775785371591
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,920.6864224690463,521,5.975105506002393,337,0.5090254567463528
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Komodo Dragon,2065.1016660341998,521,5.975105506002393,337,0.5769842018399844
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Elephant,539.4349973379157,1432,9.255134362913491,337,0.7675602286515066
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Elephant,76.17071261742508,1432,9.255134362913491,337,0.6479775785371591
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,111.79110963728748,658,11.327339404888622,337,0.8046844410574261
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Panda,1826.7247888666598,1431,4.297132480270266,337,0.5769842018399844
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Condor,1557.150659204004,1203,10.717142288453708,337,0.7675602286515066
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,2115.6719258116127,658,11.327339404888622,338,0.5663006450825795
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,2838.846174468157,1203,10.717142288453708,338,0.9735823491153263
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,434.0148216436806,788,11.714165155365912,338,0.5090254567463528
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,1954.6952768323185,1432,9.255134362913491,338,0.9735823491153263
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Condor,1135.7736607547006,1203,10.717142288453708,338,0.5769842018399844
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Elephant,217.25204434854524,1432,9.255134362913491,338,0.7675602286515066
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Panda,185.9301641399935,1431,4.297132480270266,338,0.8046844410574261
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,61.50646166762718,658,11.327339404888622,338,0.8046844410574261
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,52.365410402384555,658,11.327339404888622,338,0.8046844410574261
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Panda,4356.866174882564,1431,4.297132480270266,338,0.7176183595238914
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Elephant,761.8311667028526,1432,9.255134362913491,339,0.5769842018399844
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Condor,6048.462339041715,1203,10.717142288453708,339,0.5663006450825795
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Human,1134.6070051393392,658,11.327339404888622,339,0.7705556629746371
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Elephant,408.5656285610191,1432,9.255134362913491,339,0.5769842018399844
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,2707.259944154618,521,5.975105506002393,339,0.7705556629746371
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Condor,2225.608286238278,1203,10.717142288453708,339,0.5663006450825795
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Panda,263.92900888323163,1431,4.297132480270266,339,0.8046844410574261
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Panda,2604.454098711407,1431,4.297132480270266,339,0.9735823491153263
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Condor,1467.0029835269333,1203,10.717142288453708,339,0.7705556629746371
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Komodo Dragon,4994.781182500703,521,5.975105506002393,339,0.9059692498519243
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Komodo Dragon,156.39010922963462,521,5.975105506002393,340,0.8046844410574261
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Human,1372.316779260973,658,11.327339404888622,340,0.8348561513960344
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Komodo Dragon,5097.085100488889,521,5.975105506002393,340,0.8747287612725314
