Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,7422.345357424189,788,11.714165155365912,331,0.9708841704545299
China,France,4573769,1317373,233674,9277288,7500997,9520704,Crocodile,12122.67634548196,788,11.714165155365912,331,0.7889874971206192
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,3580.0051114222497,788,11.714165155365912,331,0.9828121617229624
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,11774.576275002628,1431,4.297132480270266,331,0.6837032073157802
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Elephant,4904.778161157943,1432,9.255134362913491,331,0.6837032073157802
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Condor,8009.262999826845,1203,10.717142288453708,331,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,3880.3711665620444,1432,9.255134362913491,332,0.6142833780843286
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Condor,2517.474334021753,1203,10.717142288453708,332,0.7679604338497525
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Komodo Dragon,4343.28463193647,521,5.975105506002393,332,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,3808.543165680103,1203,10.717142288453708,332,0.9828121617229624
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,16315.925012405078,521,5.975105506002393,332,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,10475.43628352005,658,11.327339404888622,332,0.9708841704545299
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,5705.085001440713,658,11.327339404888622,332,0.7699668810141325
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Elephant,4742.706919319946,1432,9.255134362913491,332,0.6837032073157802
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Komodo Dragon,18712.677200512764,521,5.975105506002393,332,0.6185604842708143
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,9982.44008283705,521,5.975105506002393,332,0.7699668810141325
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,740.1241210066571,788,11.714165155365912,333,0.8138590950632069
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,10268.362213756427,1203,10.717142288453708,333,0.6242929012208649
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Komodo Dragon,13104.23024672542,521,5.975105506002393,333,0.6242929012208649
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,8844.13354207081,788,11.714165155365912,333,0.7699668810141325
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,6187.258162353644,658,11.327339404888622,333,0.9708841704545299
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,4538.820931879329,1431,4.297132480270266,333,0.7679604338497525
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,3777.6147008527632,1203,10.717142288453708,333,0.9828121617229624
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,6425.437047107026,658,11.327339404888622,333,0.9708841704545299
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,4385.698198834952,788,11.714165155365912,333,0.9828121617229624
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,6213.731665555939,788,11.714165155365912,333,0.6242929012208649
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,1939.4970925246407,1432,9.255134362913491,334,0.631027655548668
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,3519.6997206502533,788,11.714165155365912,334,0.7679604338497525
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,3137.4461043507677,1431,4.297132480270266,334,0.9828121617229624
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,18624.899614504495,788,11.714165155365912,334,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,19828.292161347137,788,11.714165155365912,334,0.6142833780843286
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Panda,3453.8436386355743,1431,4.297132480270266,334,0.631027655548668
China,France,4573769,1317373,233674,9277288,7500997,9520704,Elephant,3050.9577623575574,1432,9.255134362913491,334,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Komodo Dragon,4453.421141675311,521,5.975105506002393,334,0.7679604338497525
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Human,281.3847966660514,658,11.327339404888622,334,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,20041.894019872452,1431,4.297132480270266,334,0.6290912545290506
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Condor,22559.1966040963,1203,10.717142288453708,335,0.6185604842708143
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,496.99801370081013,788,11.714165155365912,335,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Komodo Dragon,17921.525858017718,521,5.975105506002393,335,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,4397.653886368181,1431,4.297132480270266,335,0.9828121617229624
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,3018.3271814224177,1432,9.255134362913491,335,0.6185604842708143
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,7563.131528141512,658,11.327339404888622,335,0.9708841704545299
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Komodo Dragon,9634.471700212076,521,5.975105506002393,335,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,12120.369516205412,788,11.714165155365912,335,0.6290912545290506
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,6274.118004037155,1431,4.297132480270266,335,0.7699668810141325
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,2675.092640659102,788,11.714165155365912,335,0.7679604338497525
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,8252.810860655083,1203,10.717142288453708,336,0.9708841704545299
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Human,1883.9023582464988,658,11.327339404888622,336,0.631027655548668
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,2197.92514269891,658,11.327339404888622,336,0.7679604338497525
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,3657.1604227403586,1432,9.255134362913491,336,0.9708841704545299
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Panda,15201.886552479278,1431,4.297132480270266,336,0.6185604842708143
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Panda,7144.410825511267,1431,4.297132480270266,336,0.631027655548668
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Human,6599.746117272188,658,11.327339404888622,336,0.6185604842708143
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,316.6749782744213,1432,9.255134362913491,336,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,23119.814316426004,1203,10.717142288453708,336,0.6290912545290506
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Panda,790.3350645405053,1431,4.297132480270266,336,0.8138590950632069
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,1237.5396293561541,1432,9.255134362913491,337,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,3104.638201140362,1203,10.717142288453708,337,0.9828121617229624
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Human,236.94678671932246,658,11.327339404888622,337,0.8138590950632069
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Komodo Dragon,821.3285916464954,521,5.975105506002393,337,0.8138590950632069
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,146.85233988107328,1432,9.255134362913491,337,0.8138590950632069
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,9016.382717870403,788,11.714165155365912,337,0.6242929012208649
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,14230.355619884658,521,5.975105506002393,337,0.7699668810141325
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Crocodile,4779.851250818837,788,11.714165155365912,337,0.631027655548668
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,774.1914380315828,1432,9.255134362913491,337,0.7679604338497525
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Condor,567.7722227017015,1203,10.717142288453708,337,0.8138590950632069
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,958.6567773781452,788,11.714165155365912,338,0.8138590950632069
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,4273.888417411078,1203,10.717142288453708,338,0.631027655548668
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Komodo Dragon,2952.8400259610444,521,5.975105506002393,338,0.9828121617229624
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,5431.797281903273,1431,4.297132480270266,338,0.7679604338497525
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,11122.894451558268,658,11.327339404888622,338,0.6142833780843286
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,6546.009286168288,658,11.327339404888622,338,0.7699668810141325
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,4527.849502785829,1432,9.255134362913491,338,0.6290912545290506
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,10232.212842192283,521,5.975105506002393,338,0.7889874971206192
China,France,4573769,1317373,233674,9277288,7500997,9520704,Elephant,4999.444725438989,1432,9.255134362913491,338,0.7889874971206192
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,13632.855347373568,521,5.975105506002393,338,0.6837032073157802
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,1683.0685691341137,1432,9.255134362913491,339,0.631027655548668
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,3648.3557824853483,658,11.327339404888622,339,0.7699668810141325
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Condor,5263.934000717387,1203,10.717142288453708,339,0.7679604338497525
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,4684.8053955915975,788,11.714165155365912,339,0.7679604338497525
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,3986.1071107592725,658,11.327339404888622,339,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,1949.2781188607476,1432,9.255134362913491,339,0.7679604338497525
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,629.5907308695381,788,11.714165155365912,339,0.8138590950632069
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Crocodile,10190.334682370272,788,11.714165155365912,339,0.6837032073157802
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Panda,6356.860129443049,1431,4.297132480270266,339,0.6242929012208649
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Panda,3711.804408796695,1431,4.297132480270266,339,0.631027655548668
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,19655.3464376403,788,11.714165155365912,340,0.6185604842708143
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,11191.390824001082,788,11.714165155365912,340,0.7699668810141325
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,1788.958395449013,1432,9.255134362913491,340,0.631027655548668
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Human,5802.4617253179895,658,11.327339404888622,340,0.6185604842708143
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Human,492.5982953286322,658,11.327339404888622,340,0.8138590950632069
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Crocodile,6496.429224963592,788,11.714165155365912,340,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Panda,16391.497301187097,1431,4.297132480270266,340,0.9708841704545299
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,2465.3540928040193,1431,4.297132480270266,340,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,3034.7840517380255,1431,4.297132480270266,340,0.9828121617229624
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,632.3369562345296,788,11.714165155365912,340,0.8138590950632069
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,12563.594108757638,1431,4.297132480270266,341,0.6837032073157802
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Komodo Dragon,5336.956943272761,521,5.975105506002393,341,0.7679604338497525
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,24632.196673759765,1203,10.717142288453708,341,0.6142833780843286
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Condor,19359.936494097077,1203,10.717142288453708,341,0.6185604842708143
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,9273.779913714961,1431,4.297132480270266,341,0.7699668810141325
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,12781.54902043017,1431,4.297132480270266,341,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,2908.9938287900013,1431,4.297132480270266,341,0.9828121617229624
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,21904.989652487937,788,11.714165155365912,341,0.6142833780843286
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,1165.319947178909,1432,9.255134362913491,341,0.9828121617229624
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,2966.4133875771618,658,11.327339404888622,341,0.6242929012208649
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Komodo Dragon,28829.64297055745,521,5.975105506002393,342,0.6142833780843286
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,11343.189253019227,1203,10.717142288453708,342,0.7889874971206192
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,3514.6444442932934,658,11.327339404888622,342,0.7889874971206192
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,7580.655520480437,1203,10.717142288453708,342,0.631027655548668
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Crocodile,3273.1533010557137,788,11.714165155365912,342,0.631027655548668
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,12439.773669311315,1203,10.717142288453708,342,0.9708841704545299
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,2428.1934991763933,658,11.327339404888622,342,0.9828121617229624
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Panda,19805.551376728323,1431,4.297132480270266,342,0.6142833780843286
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,3140.3557289660575,788,11.714165155365912,342,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,1154.364952415553,658,11.327339404888622,342,0.9828121617229624
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Human,11869.419898721166,658,11.327339404888622,343,0.6185604842708143
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,21029.071998699783,788,11.714165155365912,343,0.9708841704545299
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,5020.4334111611815,658,11.327339404888622,343,0.9708841704545299
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,6355.453583379074,1431,4.297132480270266,343,0.7679604338497525
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,992.074913326189,788,11.714165155365912,343,0.8138590950632069
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,6090.713189478385,788,11.714165155365912,343,0.6242929012208649
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,12146.737664464981,788,11.714165155365912,343,0.6142833780843286
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,5165.553524883836,1431,4.297132480270266,343,0.9828121617229624
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,4047.0353491171227,1432,9.255134362913491,343,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,11387.844455724868,658,11.327339404888622,343,0.6142833780843286
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Crocodile,5419.138017121881,788,11.714165155365912,344,0.631027655548668
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,2909.326843073044,1203,10.717142288453708,344,0.9828121617229624
China,France,4573769,1317373,233674,9277288,7500997,9520704,Panda,13181.255590701332,1431,4.297132480270266,344,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,1981.2186821640514,658,11.327339404888622,344,0.7679604338497525
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Panda,729.0077633435518,1431,4.297132480270266,344,0.8138590950632069
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Condor,5896.5432959291375,1203,10.717142288453708,344,0.7679604338497525
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,24568.23790903491,1203,10.717142288453708,344,0.9708841704545299
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,8187.194045933393,788,11.714165155365912,344,0.6142833780843286
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,3371.67676706374,658,11.327339404888622,344,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,7304.305150902646,1432,9.255134362913491,344,0.9708841704545299
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Komodo Dragon,20760.192629563084,521,5.975105506002393,345,0.6185604842708143
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,10221.610902776503,1431,4.297132480270266,345,0.6290912545290506
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,7128.752136386193,521,5.975105506002393,345,0.7699668810141325
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,280.44648734894275,1432,9.255134362913491,345,0.8138590950632069
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Crocodile,3187.6639548096773,788,11.714165155365912,345,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Komodo Dragon,27566.834195572563,521,5.975105506002393,345,0.6290912545290506
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,305.1939507310297,1432,9.255134362913491,345,0.8138590950632069
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,4407.066606639568,1203,10.717142288453708,345,0.631027655548668
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,203.8274339405953,1432,9.255134362913491,345,0.8138590950632069
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,6637.816823731095,658,11.327339404888622,345,0.7889874971206192
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Panda,26036.565392323766,1431,4.297132480270266,346,0.6142833780843286
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Komodo Dragon,14845.793090542082,521,5.975105506002393,346,0.6142833780843286
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,13275.828986545705,521,5.975105506002393,346,0.6837032073157802
China,France,4573769,1317373,233674,9277288,7500997,9520704,Crocodile,7521.059061582536,788,11.714165155365912,346,0.7889874971206192
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Elephant,3997.262557121252,1432,9.255134362913491,346,0.7699668810141325
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Komodo Dragon,7255.322457347641,521,5.975105506002393,346,0.631027655548668
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,18953.242668208983,521,5.975105506002393,346,0.9708841704545299
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,3402.6264557630934,658,11.327339404888622,346,0.7889874971206192
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,21229.935789877058,788,11.714165155365912,346,0.9708841704545299
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,16410.29755718702,1203,10.717142288453708,346,0.6290912545290506
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,1245.6496753248787,658,11.327339404888622,347,0.7679604338497525
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,3155.0076604650562,658,11.327339404888622,347,0.6242929012208649
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,2792.176409461071,1431,4.297132480270266,347,0.7679604338497525
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,9332.894516590226,788,11.714165155365912,347,0.9708841704545299
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Komodo Dragon,21369.725341388825,521,5.975105506002393,347,0.6290912545290506
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,8795.251400923045,788,11.714165155365912,347,0.7699668810141325
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,5781.459338878096,1431,4.297132480270266,347,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,2742.638812521299,788,11.714165155365912,347,0.9828121617229624
China,France,4573769,1317373,233674,9277288,7500997,9520704,Panda,13487.303423189482,1431,4.297132480270266,347,0.7889874971206192
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,18055.96430212634,788,11.714165155365912,347,0.6185604842708143
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,17227.595069891697,1203,10.717142288453708,348,0.6290912545290506
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,1163.5374595414235,1432,9.255134362913491,348,0.7679604338497525
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Human,11421.9451388811,658,11.327339404888622,348,0.6185604842708143
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,14810.421743045676,788,11.714165155365912,348,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,3782.2768953029495,1203,10.717142288453708,348,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,3851.181387965364,788,11.714165155365912,348,0.9828121617229624
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Komodo Dragon,17028.33133806126,521,5.975105506002393,348,0.6290912545290506
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,22035.113148274526,521,5.975105506002393,348,0.9708841704545299
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Condor,1095.205138525538,1203,10.717142288453708,348,0.8138590950632069
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,6157.380126069938,658,11.327339404888622,348,0.7889874971206192
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,5840.124733970389,1431,4.297132480270266,349,0.9828121617229624
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,12319.39229417549,1203,10.717142288453708,349,0.7889874971206192
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Panda,849.9968462804202,1431,4.297132480270266,349,0.8138590950632069
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,747.3860632710282,788,11.714165155365912,349,0.8138590950632069
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,520.6143947732537,788,11.714165155365912,349,0.8138590950632069
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Panda,20354.333285874927,1431,4.297132480270266,349,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,5745.056107378406,1432,9.255134362913491,349,0.6142833780843286
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Komodo Dragon,18787.742145937693,521,5.975105506002393,349,0.6142833780843286
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,7202.011040766325,658,11.327339404888622,349,0.7699668810141325
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,275.8945464330339,1432,9.255134362913491,349,0.8138590950632069
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Condor,18412.633497882623,1203,10.717142288453708,350,0.6185604842708143
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,20496.65115799367,788,11.714165155365912,350,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Komodo Dragon,3772.0870298342197,521,5.975105506002393,350,0.9828121617229624
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Human,7045.361755972436,658,11.327339404888622,350,0.6290912545290506
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,5331.345258602796,658,11.327339404888622,350,0.6142833780843286
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Panda,590.4266797824132,1431,4.297132480270266,350,0.8138590950632069
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,10645.173881455145,1431,4.297132480270266,350,0.6837032073157802
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,4242.508121203501,788,11.714165155365912,350,0.9828121617229624
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,9770.38504519457,658,11.327339404888622,350,0.6837032073157802
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,9306.252900499187,1432,9.255134362913491,350,0.6142833780843286
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,7602.21679417167,658,11.327339404888622,351,0.6837032073157802
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Komodo Dragon,16202.294841287696,521,5.975105506002393,351,0.6142833780843286
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,12827.589752877477,788,11.714165155365912,351,0.6290912545290506
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Human,7862.677225845398,658,11.327339404888622,351,0.6290912545290506
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Elephant,4449.885225817701,1432,9.255134362913491,351,0.6242929012208649
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,22056.109491432122,1203,10.717142288453708,351,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,807.909770635786,1432,9.255134362913491,351,0.9828121617229624
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Panda,988.8847097662145,1431,4.297132480270266,351,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,8479.306059817503,788,11.714165155365912,351,0.6290912545290506
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,6228.7972386247175,1431,4.297132480270266,351,0.7699668810141325
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,2199.155329104733,658,11.327339404888622,352,0.9828121617229624
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,18857.820380928326,1203,10.717142288453708,352,0.6290912545290506
China,France,4573769,1317373,233674,9277288,7500997,9520704,Crocodile,12604.141115525275,788,11.714165155365912,352,0.7889874971206192
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,24070.046747552537,521,5.975105506002393,352,0.9708841704545299
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,6043.03303602572,1203,10.717142288453708,352,0.9828121617229624
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Crocodile,13043.732582894008,788,11.714165155365912,352,0.6837032073157802
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Crocodile,7950.232107011059,788,11.714165155365912,352,0.6837032073157802
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Panda,11673.914847335467,1431,4.297132480270266,352,0.6185604842708143
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,7490.54828367655,1432,9.255134362913491,352,0.6185604842708143
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,3654.3145284200605,1432,9.255134362913491,352,0.6290912545290506
