Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,7379.500381351076,1431,4.297132480270266,332,0.5009823781102254
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Condor,8379.610718283971,1203,10.717142288453708,332,0.5009823781102254
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Komodo Dragon,12538.89946012512,521,5.975105506002393,332,0.5714126967809828
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,332.07402867586177,788,11.714165155365912,332,0.7311832656519814
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Komodo Dragon,7167.274736810001,521,5.975105506002393,332,0.9756982733546207
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Elephant,913.6263463069911,1432,9.255134362913491,332,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Crocodile,841.0154710078483,788,11.714165155365912,332,0.7214125964856399
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,7723.290843226923,1431,4.297132480270266,333,0.5009823781102254
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,6909.620962792333,1203,10.717142288453708,333,0.9148516220911117
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,3630.901183418155,1431,4.297132480270266,333,0.7911940682632133
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Elephant,3353.315082053625,1432,9.255134362913491,333,0.5714126967809828
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,526.5744969831364,658,11.327339404888622,333,0.7214125964856399
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,1466.6724095474997,1432,9.255134362913491,333,0.9148516220911117
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Komodo Dragon,6884.226635283856,521,5.975105506002393,333,0.658458294307126
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,743.9731696861817,788,11.714165155365912,333,0.7311832656519814
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Crocodile,6721.2628973946585,788,11.714165155365912,333,0.5009823781102254
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,9370.044587207261,1431,4.297132480270266,333,0.5009823781102254
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,769.9538413211955,1203,10.717142288453708,334,0.7311832656519814
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,11637.883883842474,521,5.975105506002393,334,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Elephant,792.1306262870111,1432,9.255134362913491,334,0.7877588380212472
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,1027.7647889806149,788,11.714165155365912,334,0.7877588380212472
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,4113.161549859463,788,11.714165155365912,334,0.6676448460365283
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Elephant,185.41768599350954,1432,9.255134362913491,334,0.9018683763839853
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,4543.7654662397035,1203,10.717142288453708,334,0.9148516220911117
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Elephant,89.440941237308,1432,9.255134362913491,334,0.9018683763839853
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Crocodile,6502.740713371144,788,11.714165155365912,334,0.9148516220911117
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,931.8086427858966,1431,4.297132480270266,334,0.7214125964856399
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Condor,4805.154504096977,1203,10.717142288453708,335,0.7911940682632133
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Condor,5253.274949469253,1203,10.717142288453708,335,0.9756982733546207
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,2067.812568092168,1431,4.297132480270266,335,0.7911940682632133
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,2292.5929650450043,658,11.327339404888622,335,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,1147.8424820134378,1431,4.297132480270266,335,0.7877588380212472
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Komodo Dragon,3478.734775830695,521,5.975105506002393,335,0.7877588380212472
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Komodo Dragon,1702.9183044152237,521,5.975105506002393,335,0.7877588380212472
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Crocodile,3958.661063080525,788,11.714165155365912,335,0.658458294307126
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,1692.9701270536766,788,11.714165155365912,335,0.7877588380212472
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Panda,5219.726544401499,1431,4.297132480270266,335,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,1794.459075492467,1431,4.297132480270266,336,0.7877588380212472
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Elephant,222.95969667194166,1432,9.255134362913491,336,0.7311832656519814
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,5444.546401656489,788,11.714165155365912,336,0.5714126967809828
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,482.7639559038706,1203,10.717142288453708,336,0.7311832656519814
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,804.5652302722242,658,11.327339404888622,336,0.7214125964856399
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,1032.5989753601175,1203,10.717142288453708,336,0.7214125964856399
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,1714.638888591282,1431,4.297132480270266,336,0.6399652755048034
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Komodo Dragon,3113.815436664614,521,5.975105506002393,336,0.7877588380212472
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Komodo Dragon,10213.284545400587,521,5.975105506002393,336,0.9756982733546207
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,11033.558597048983,788,11.714165155365912,336,0.5714126967809828
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,5352.14617166639,788,11.714165155365912,337,0.6676448460365283
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,10700.340498843789,521,5.975105506002393,337,0.9148516220911117
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Human,2659.9129804993972,658,11.327339404888622,337,0.658458294307126
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,3138.812005687151,1431,4.297132480270266,337,0.6399652755048034
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,3502.184074633298,1432,9.255134362913491,337,0.5009823781102254
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,1333.9456217020365,1431,4.297132480270266,337,0.7214125964856399
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,2049.6625482685754,1432,9.255134362913491,337,0.7911940682632133
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Panda,12796.293255675837,1431,4.297132480270266,337,0.9756982733546207
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Elephant,3692.6972650707967,1432,9.255134362913491,337,0.9756982733546207
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Crocodile,6256.187165975908,788,11.714165155365912,337,0.658458294307126
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,5196.505887056079,788,11.714165155365912,338,0.6676448460365283
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Condor,8479.041570198671,1203,10.717142288453708,338,0.9756982733546207
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Human,2768.715610569011,658,11.327339404888622,338,0.9756982733546207
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Crocodile,2903.0745125085737,788,11.714165155365912,338,0.6399652755048034
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Komodo Dragon,2690.1095096307686,521,5.975105506002393,338,0.6399652755048034
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,422.27260348562,788,11.714165155365912,338,0.7311832656519814
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,1286.5105082521616,788,11.714165155365912,338,0.7877588380212472
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,867.3662666361162,1203,10.717142288453708,338,0.7311832656519814
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,981.2891991231297,658,11.327339404888622,338,0.7214125964856399
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,381.2859497946072,1203,10.717142288453708,338,0.7311832656519814
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Komodo Dragon,606.1312074221133,521,5.975105506002393,339,0.9018683763839853
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Human,235.53474391517162,658,11.327339404888622,339,0.9018683763839853
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,10672.117634636914,521,5.975105506002393,339,0.9148516220911117
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Condor,290.6761032455007,1203,10.717142288453708,339,0.9018683763839853
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Crocodile,3625.7490434088954,788,11.714165155365912,339,0.658458294307126
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,2078.7307979145203,1203,10.717142288453708,339,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,2508.954912170399,1203,10.717142288453708,339,0.7214125964856399
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Condor,4926.009198200405,1203,10.717142288453708,339,0.7911940682632133
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Condor,10492.94849770408,1203,10.717142288453708,339,0.5009823781102254
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,4003.8976259508163,1432,9.255134362913491,339,0.9148516220911117
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Crocodile,1717.0503855823383,788,11.714165155365912,340,0.7214125964856399
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,5775.478183085611,521,5.975105506002393,340,0.7911940682632133
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Human,6018.281217278097,658,11.327339404888622,340,0.9756982733546207
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Human,1649.3971658232429,658,11.327339404888622,340,0.6676448460365283
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Komodo Dragon,473.9328641938274,521,5.975105506002393,340,0.7311832656519814
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Condor,7831.501921332157,1203,10.717142288453708,340,0.5009823781102254
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Komodo Dragon,4504.556633816279,521,5.975105506002393,340,0.658458294307126
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,3623.595235692762,788,11.714165155365912,340,0.6676448460365283
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,12835.926637835104,521,5.975105506002393,340,0.9148516220911117
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Komodo Dragon,13311.528048940718,521,5.975105506002393,340,0.9756982733546207
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,7954.450520697338,788,11.714165155365912,341,0.6676448460365283
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Condor,5193.720177510126,1203,10.717142288453708,341,0.7911940682632133
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Crocodile,8291.70474641556,788,11.714165155365912,341,0.9148516220911117
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Elephant,2561.7102293393823,1432,9.255134362913491,341,0.5714126967809828
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Crocodile,8390.176022422957,788,11.714165155365912,341,0.5009823781102254
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Crocodile,2135.568315932053,788,11.714165155365912,341,0.6399652755048034
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,9458.94744562126,788,11.714165155365912,341,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Human,905.3470239548458,658,11.327339404888622,341,0.7877588380212472
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Condor,5168.88702883856,1203,10.717142288453708,341,0.658458294307126
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Panda,10112.165613967876,1431,4.297132480270266,341,0.9148516220911117
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Condor,10105.63917511801,1203,10.717142288453708,342,0.5714126967809828
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Crocodile,5187.642130788587,788,11.714165155365912,342,0.658458294307126
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,894.0450995677902,1203,10.717142288453708,342,0.7311832656519814
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,8410.879599158698,788,11.714165155365912,342,0.6676448460365283
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,2654.1795643532605,1431,4.297132480270266,342,0.7214125964856399
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Komodo Dragon,314.177460720079,521,5.975105506002393,342,0.9018683763839853
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,11899.488348170653,521,5.975105506002393,342,0.9148516220911117
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,1649.415398188771,1432,9.255134362913491,342,0.6676448460365283
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,1275.6640139781443,1203,10.717142288453708,342,0.7214125964856399
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,447.5177012811846,1203,10.717142288453708,342,0.7311832656519814
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,3564.0763258977145,1431,4.297132480270266,343,0.6399652755048034
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,823.4790899835147,658,11.327339404888622,343,0.7214125964856399
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Crocodile,2376.135630669812,788,11.714165155365912,343,0.7214125964856399
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,2664.328464562932,1432,9.255134362913491,343,0.6676448460365283
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Human,3220.919881431406,658,11.327339404888622,343,0.7911940682632133
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Human,963.0478854975062,658,11.327339404888622,343,0.6399652755048034
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Elephant,127.8058566945998,1432,9.255134362913491,343,0.7311832656519814
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,1466.4725360664206,1203,10.717142288453708,343,0.7877588380212472
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Elephant,778.0222938234234,1432,9.255134362913491,343,0.6399652755048034
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Condor,2561.688545156656,1203,10.717142288453708,343,0.7911940682632133
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,1496.254319957878,1432,9.255134362913491,344,0.6676448460365283
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Human,3517.1935754493616,658,11.327339404888622,344,0.6676448460365283
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Condor,4645.086835012819,1203,10.717142288453708,344,0.7911940682632133
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,2041.7933948727475,1432,9.255134362913491,344,0.7911940682632133
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,3164.0734953559395,788,11.714165155365912,344,0.7877588380212472
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Human,3100.465237491691,658,11.327339404888622,344,0.9148516220911117
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,1953.1518738514128,1203,10.717142288453708,344,0.7214125964856399
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Elephant,108.53064019024194,1432,9.255134362913491,344,0.7311832656519814
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Elephant,2186.66278098652,1432,9.255134362913491,344,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,2804.596445235773,788,11.714165155365912,344,0.7877588380212472
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Crocodile,9417.173462178978,788,11.714165155365912,345,0.5009823781102254
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,2272.721448856115,1431,4.297132480270266,345,0.7214125964856399
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,7021.311214432981,1203,10.717142288453708,345,0.9148516220911117
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Crocodile,2309.203992897034,788,11.714165155365912,345,0.6399652755048034
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,2310.92224614838,1432,9.255134362913491,345,0.6676448460365283
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,2425.461420858799,1203,10.717142288453708,345,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,2914.6417786854413,1431,4.297132480270266,345,0.7214125964856399
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Komodo Dragon,11338.320625914248,521,5.975105506002393,345,0.5009823781102254
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Human,2641.2947909452864,658,11.327339404888622,345,0.5009823781102254
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,10267.103579305623,521,5.975105506002393,345,0.9148516220911117
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,11191.477892329836,521,5.975105506002393,346,0.9148516220911117
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Crocodile,1341.7779505044864,788,11.714165155365912,346,0.7214125964856399
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Human,3261.9186213642874,658,11.327339404888622,346,0.7911940682632133
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,2461.730114606967,1203,10.717142288453708,346,0.7877588380212472
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Komodo Dragon,10607.426608359441,521,5.975105506002393,346,0.6676448460365283
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,2876.2994001002103,1431,4.297132480270266,346,0.7877588380212472
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Human,174.02486447097968,658,11.327339404888622,346,0.9018683763839853
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,3517.92210796696,1431,4.297132480270266,346,0.6399652755048034
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Crocodile,2440.934950659596,788,11.714165155365912,346,0.7214125964856399
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Crocodile,10602.710321063458,788,11.714165155365912,346,0.5009823781102254
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Komodo Dragon,8749.682197601327,521,5.975105506002393,347,0.5009823781102254
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Condor,6282.634373718021,1203,10.717142288453708,347,0.658458294307126
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Panda,10116.758535298111,1431,4.297132480270266,347,0.6676448460365283
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,1214.127135167074,658,11.327339404888622,347,0.7214125964856399
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Crocodile,9696.436150224747,788,11.714165155365912,347,0.5009823781102254
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Human,384.8455299361991,658,11.327339404888622,347,0.7311832656519814
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Komodo Dragon,5612.500120948313,521,5.975105506002393,347,0.658458294307126
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,629.4700994041328,658,11.327339404888622,347,0.7214125964856399
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Human,2668.0666290859563,658,11.327339404888622,347,0.7911940682632133
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,3700.366787201198,1431,4.297132480270266,347,0.6399652755048034
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Elephant,2290.479925151551,1432,9.255134362913491,348,0.5714126967809828
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Human,194.27730875311957,658,11.327339404888622,348,0.9018683763839853
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,5758.936273569621,788,11.714165155365912,348,0.6676448460365283
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,4542.033729411745,1431,4.297132480270266,348,0.6399652755048034
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,1234.2259715293628,521,5.975105506002393,348,0.7214125964856399
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,2592.9477319179796,1432,9.255134362913491,348,0.6676448460365283
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Elephant,112.31229618662984,1432,9.255134362913491,348,0.9018683763839853
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Komodo Dragon,555.2447220188711,521,5.975105506002393,348,0.9018683763839853
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Panda,4616.336610179521,1431,4.297132480270266,348,0.658458294307126
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,1903.0877843088438,1431,4.297132480270266,348,0.6399652755048034
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Panda,411.62770005312035,1431,4.297132480270266,349,0.9018683763839853
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,1940.3072520042615,1432,9.255134362913491,349,0.9148516220911117
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,6138.33280286271,521,5.975105506002393,349,0.7911940682632133
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,4653.745966517214,1431,4.297132480270266,349,0.6399652755048034
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Condor,5701.341791087075,1203,10.717142288453708,349,0.6676448460365283
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,4390.140301702774,1431,4.297132480270266,349,0.7911940682632133
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Condor,386.2592029782736,1203,10.717142288453708,349,0.9018683763839853
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,6978.8689443274425,521,5.975105506002393,349,0.7911940682632133
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Elephant,1945.0244881349502,1432,9.255134362913491,349,0.9756982733546207
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Komodo Dragon,15028.209787393316,521,5.975105506002393,349,0.5009823781102254
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,2984.236133659208,1432,9.255134362913491,350,0.5009823781102254
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Elephant,590.738803561166,1432,9.255134362913491,350,0.6399652755048034
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Elephant,1354.290353147079,1432,9.255134362913491,350,0.6399652755048034
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Human,4379.71364159815,658,11.327339404888622,350,0.6676448460365283
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,3744.566642326725,788,11.714165155365912,350,0.6676448460365283
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Elephant,3981.8901258026553,1432,9.255134362913491,350,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,2979.9448855017795,1203,10.717142288453708,350,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,1679.0460147496372,1203,10.717142288453708,350,0.7214125964856399
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Crocodile,2324.8287941598505,788,11.714165155365912,350,0.6399652755048034
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Elephant,529.3822486343021,1432,9.255134362913491,350,0.7214125964856399
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,4431.896932702128,658,11.327339404888622,351,0.5714126967809828
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Crocodile,338.7325445561425,788,11.714165155365912,351,0.9018683763839853
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Panda,5537.666917113012,1431,4.297132480270266,351,0.5714126967809828
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Elephant,140.78569316417577,1432,9.255134362913491,351,0.9018683763839853
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,969.996310353995,1203,10.717142288453708,351,0.7311832656519814
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,1096.7954791826394,658,11.327339404888622,351,0.7214125964856399
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Panda,866.46066686656,1431,4.297132480270266,351,0.7311832656519814
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Panda,4880.319879999006,1431,4.297132480270266,351,0.6676448460365283
